Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
1,Rider,Toni Elías,33.98081148320919,0.7528486530506565,18/09/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.952909207550086,0.7511560176565483,01/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.9239978674796,0.74956664280076,02/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.892913716967364,0.7480547049727122,08/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.860793888022236,0.7466443185574912,09/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.82777484453148,0.7453354330932712,15/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.7945856415192,0.7441328787123693,16/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.76084978133518,0.7430344998664598,30/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.7299528413059,0.742039295233401,05/11/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.69675077563665,0.741120286986477,06/11/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,33.665728085398776,0.7403073989225369,06/04/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.63520997951288,0.7395987997200663,07/04/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.604778349710955,0.7389938962392556,27/04/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.57474713622677,0.7384931502108475,28/04/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.54419420802647,0.7380946921627609,04/05/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.5128094733741,0.737798018788488,05/05/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.48050823243775,0.7376020504574721,18/05/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.4477695147372,0.7375085579232632,19/05/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.414900514417845,0.7375184572619918,01/06/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.38114075595945,0.7376299439972265,02/06/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.34972575827284,0.7378426235093445,15/06/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.319457598511896,0.7381593129666476,16/06/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.28899946218969,0.7385793445424835,28/06/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.25955163375634,0.7391033841033745,29/06/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.22960330469174,0.7397301633851338,06/07/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.200194078593384,0.7404627163549167,07/07/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.1738160067488,0.741293323022049,13/07/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.14876063851024,0.7422278786098438,14/07/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,33.125275456267005,0.7432675110111466,12/10/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,33.10138932035534,0.7444114844801824,13/10/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,33.0804422026101,0.7456546932766391,19/10/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,33.061835139092025,0.7469998531180393,20/10/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,33.043284957249874,0.7484519539025103,26/10/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,33.02540281534356,0.7500109738201934,27/10/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,33.00764853990113,0.7516765968342174,09/11/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,32.99015476278819,0.7534498301508096,10/11/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,32.97216957089243,0.7553299925895509,05/04/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.955459048324926,0.7573184333430188,06/04/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.93931076474182,0.7594154329536404,19/04/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.923855140323184,0.7616224796016128,20/04/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.90823682941812,0.7639386403471979,03/05/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.8926346153588,0.7663664119411315,04/05/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.87657689036376,0.7689050909211875,17/05/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.86081632871411,0.7715565613974268,18/05/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.84676696168201,0.7743224016118038,31/05/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.834019461987644,0.7772012765682488,01/06/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.82113580491837,0.7801944089380638,14/06/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.80944496502014,0.7833038910533118,15/06/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.80059087013876,0.7865246936883679,12/07/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.7939843015047,0.7898601202308126,13/07/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.78854073866851,0.7933143234246027,16/08/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.784659601915855,0.7968859781421928,17/08/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.78155581207684,0.8005771078891155,23/08/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.779248618421114,0.8043899194558403,24/08/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.77753985139317,0.8083252071501555,30/08/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,32.776229370886284,0.8123833108071058,31/08/2013 21:10:00,0,Kalex [2013],Moto2,
2,Bike,Moriwaki [2010],26.83500404966743,1.1128598385898392,10/04/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.835306944028,1.110037748137443,10/04/2010 21:10:00,1,,Moto2,
2,Bike,Moriwaki [2010],26.83499028392331,1.107408830856742,30/04/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.83501162890624,1.1049598388270991,01/05/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.834626445917092,1.1026910177649831,21/05/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.834076718503887,1.1006110357482908,22/05/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.832964867169494,1.0987180114582262,04/06/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.831789869928883,1.097009424201341,05/06/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.830610023910864,1.0954850277378028,18/06/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.82922196484156,1.094152050315068,19/06/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.82703241820353,1.093007504288122,24/06/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.824251465002956,1.09205147973169,25/06/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.821961676865826,1.0912742682182934,02/07/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.819554164177344,1.090685180398208,03/07/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.816676735651985,1.0902834550679592,16/07/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.814225274983393,1.090062766554202,17/07/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.811372146074795,1.0900241942288715,13/08/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.80882605528753,1.0901651207594896,14/08/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.80614065397666,1.0904886690320539,27/08/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.80358402060578,1.0909812336366547,28/08/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.800530264775578,1.0916437140062134,03/09/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.797668223663464,1.0924689706417772,04/09/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.79399807715394,1.0934656588542404,17/09/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.790884825541372,1.0946504009928595,18/09/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.787751144217832,1.0960235679828427,01/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.785042671446174,1.0975788388534686,02/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.78258711126794,1.0993114663614851,08/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.78038552155036,1.1012200728767378,09/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.779042446139883,1.1032991431001211,15/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.777597665503325,1.1055567012213727,16/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.776393481586005,1.1079940603957468,30/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.775690242583703,1.1106236193041936,05/11/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],26.775116854692715,1.1134342772907595,06/11/2010 21:10:00,0,,Moto2,
3,Rider,Julián Simón,34.844806216236286,0.7246695543282123,10/04/2010 21:10:00,0,RSV [2010],Moto2,
3,Rider,Julián Simón,34.84430104149794,0.7200337562964279,10/04/2010 21:10:00,1,RSV [2010],Moto2,
3,Rider,Julián Simón,34.84675500156582,0.7154705121132395,30/04/2010 21:10:00,0,RSV [2010],Moto2,
3,Rider,Julián Simón,34.84778941204189,0.7109715983020994,01/05/2010 21:10:00,0,RSV [2010],Moto2,
3,Rider,Julián Simón,34.84868919912236,0.7065452769877517,21/05/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.849356836950626,0.7022142947947672,22/05/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.8484298851695,0.6979624719928921,04/06/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.84739345166795,0.6938028942993144,05/06/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.84608126103581,0.6897331734375307,18/06/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.843716015200734,0.6857488691368495,19/06/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.84003608446735,0.6818440220425552,24/06/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.83569273572741,0.6780233622023777,25/06/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.83065466553806,0.6742852992514717,02/07/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.82565865934356,0.6706317086512488,03/07/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.81945651261035,0.6670524776294106,16/07/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.8121187032491,0.6635501306478735,17/07/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.807483922331734,0.6601269506546867,13/08/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.802597165466786,0.6567818583046247,14/08/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.79682550897469,0.6535107205107427,27/08/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.78909810770437,0.6502881746448677,28/08/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.77974663959951,0.6471268160036624,03/09/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.76895546014017,0.6440316685668936,04/09/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.75652126147838,0.6409954154494841,17/09/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.742872322564196,0.6380257274823743,18/09/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.72743287085167,0.63511376915715,01/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.709769891515776,0.6322450229747446,02/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.69040156414855,0.6294324003897778,08/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.66880657422183,0.6266609457203102,09/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.64855422409525,0.6239560902029477,15/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.62762299207205,0.6213134073125747,16/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.60550721818158,0.6187286670249692,30/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.58360268214212,0.6162064421058445,05/11/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.561051573607365,0.6137436928540065,06/11/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,34.537020206881344,0.6113330388843555,18/03/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.51175860087324,0.608978685413839,19/03/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.485987872062786,0.6066818505034297,01/04/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.45956235424784,0.604441199695221,02/04/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.432076890106686,0.6022539661854532,29/04/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.402661747440554,0.6001136318673695,30/04/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.37128879895882,0.5980147359714073,13/05/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.339080229044704,0.5959680428083458,14/05/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.30519795378104,0.5939681411341821,03/06/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.27038814949737,0.592017887737049,04/06/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.23715990465183,0.5901175492198433,15/07/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.20252008764073,0.5882626518327724,16/07/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.171155657670184,0.5864407610369637,26/08/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.13972125462921,0.5846666643621263,27/08/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.10712255708961,0.5829371455059233,02/09/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.074408368044665,0.581253064753342,03/09/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.04134451989102,0.5796129645266617,16/09/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,34.005808554090315,0.578004712112602,17/09/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,33.97050623034401,0.5764398839065203,04/11/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,33.935896709551294,0.5749177309943285,05/11/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,33.90089722763106,0.5734375650256874,06/04/2012 21:10:00,0,FTR [2012],Moto2,
3,Rider,Julián Simón,33.865388493241106,0.5719971137017646,07/04/2012 21:10:00,0,FTR [2012],Moto2,
3,Rider,Julián Simón,33.83004792018948,0.5705955573271104,27/04/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.79657140411398,0.5692304310103253,28/04/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.76459904028375,0.5679029825655135,04/05/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.73164589845258,0.5666104358400051,05/05/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.69800005583329,0.5653525771177612,18/05/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.66411681771985,0.5641298476558809,19/05/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.6302937070119,0.5629422233253814,01/06/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.596998816344616,0.5617888861705908,02/06/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.566550520095404,0.5606632504429818,15/06/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.53787926405915,0.5595698089289872,16/06/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.51050954068297,0.5585087022618594,28/06/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.484487532876585,0.557479143891079,29/06/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.458779840779236,0.5564811977274638,06/07/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.43109018263952,0.5555003837035213,07/07/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.40375499136887,0.5545500687273635,13/07/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.37722188121859,0.5536297331869604,14/07/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.350951058625206,0.5527385994670003,17/08/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.32296048035368,0.5518707163079432,18/08/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.29295769088185,0.5510229793494696,24/08/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.26349514632933,0.5502028262300113,25/08/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.233781729125965,0.5494091254647426,14/09/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.20395004112342,0.5486418209347311,15/09/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.17400763128079,0.5478996765741089,28/09/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.145160370629746,0.5471830559673162,29/09/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.11703164909943,0.5464917356986522,12/10/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.0880769375115,0.5458239494281387,13/10/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.058877490288666,0.5451804269319501,19/10/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,33.02958128542652,0.5445609149062886,20/10/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,32.999062807782494,0.5439632248036187,26/10/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,32.96900190526589,0.5433892876249311,27/10/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,32.941028831318306,0.5428378734726902,09/11/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,32.91275147986217,0.5423091203532546,10/11/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,32.88225656558285,0.5417908932784296,05/04/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.85083269305461,0.5412923536472736,06/04/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.81846003289384,0.5408131642365362,19/04/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.78590028397743,0.5403549952885496,20/04/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.754644041112186,0.5399184637122009,03/05/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.72364019500051,0.5395035081412611,04/05/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.693210342293554,0.539109435123343,17/05/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.66361902795653,0.538736004921637,18/05/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.63369037157543,0.5383824887743648,31/05/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.60437921044237,0.5380489526231279,01/06/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.575849211471024,0.5377353361572442,14/06/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.54778281204439,0.5374419992248428,15/06/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.520275068087685,0.5371689059533031,27/06/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.4931246082246,0.5369153160343239,28/06/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.465799212453234,0.5366796263103539,12/07/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.43741588502023,0.5364613806884111,13/07/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.40755302871343,0.5362586849181812,16/08/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.3771271294077,0.5360742192144784,17/08/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.346434964885646,0.5359077890844496,23/08/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.31587495790501,0.5357601940854486,24/08/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.28885930743554,0.5356185935067315,30/08/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.26230085946966,0.5354950902364712,31/08/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.23568664115782,0.5353891467315014,13/09/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.20836354321934,0.5352998474504314,14/09/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.181050623509705,0.5352280518924333,27/09/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.15289504023404,0.535172958518272,28/09/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.124181833343684,0.5351337545583429,11/10/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.09634553163654,0.5351112865133735,12/10/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.068357309015774,0.5351046001287278,18/10/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.04098141173695,0.535114649797155,19/10/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,32.01680595179078,0.5351312152162548,25/10/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,31.993440558189956,0.5351659309623993,26/10/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,31.969159195622513,0.5352144277494639,08/11/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,31.94515807585841,0.5352811529453796,09/11/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,31.920919896915972,0.5353661708878089,21/03/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,31.897351882422235,0.5354702574590926,22/03/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,31.874281941378186,0.535594269600372,11/04/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,31.84987290643388,0.5357346717549105,12/04/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,31.826782235520326,0.5358950463313243,25/04/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,31.804328281015824,0.5360750366510042,26/04/2014 21:10:00,0,Kalex [2014],Moto2,
