Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
1,Rider,Toni Elías,35.27531644188489,1.052824388353067,10/04/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.27398776590453,1.0497694934220105,30/04/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.27117227377954,1.0468726883441117,21/05/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.267749384117664,1.0441487661674909,04/06/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.26250105326342,1.0415777059825588,18/06/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.257822868162485,1.0391793133866818,24/06/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.25212445545254,1.0369474817343836,02/07/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.24524155593879,1.0348784216608269,16/07/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.23692207466661,1.0329697042122055,13/08/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.22711364681245,1.031218899630057,27/08/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.21678011459455,1.0296355904879293,03/09/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.2040295024991,1.0281840141288805,17/09/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.19123532490502,1.0269018022205463,01/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.177226992099904,1.0257808620375923,08/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.16202418696947,1.0248206426966997,15/10/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.14642386279164,1.0240275076412952,05/11/2010 21:10:00,0,Moriwaki [2010],Moto2,
1,Rider,Toni Elías,35.128380758945404,1.0233646211119234,06/04/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,35.110896776819786,1.0228689529694943,27/04/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,35.09388576942326,1.0225408594146828,04/05/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,35.07604706259809,1.0223777617646999,18/05/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,35.05782952032678,1.0223808563539398,01/06/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,35.038766731232485,1.0225489880762917,15/06/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,35.02099893149596,1.0228843949867295,28/06/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,35.004335534435405,1.023387138330243,06/07/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,34.98839442733775,1.0240595436545117,13/07/2012 21:10:00,0,Suter [2012],Moto2,
1,Rider,Toni Elías,34.97393213247264,1.0248979223935875,12/10/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,34.958995384035234,1.0259030101856441,19/10/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,34.94663447895113,1.0270670288070742,26/10/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,34.93492961185268,1.028399294142501,09/11/2012 21:10:00,0,Kalex [2012],Moto2,
1,Rider,Toni Elías,34.92351833875988,1.0298997211425767,05/04/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,34.913425220416414,1.031567669611313,19/04/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,34.9040038855813,1.0334051863346219,03/05/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,34.89463260915487,1.0354128758475156,17/05/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,34.885574487371215,1.037590561608818,31/05/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,34.87788873350511,1.039935993238616,14/06/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,34.871489216827875,1.0424524642051678,12/07/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,34.86749583679493,1.045134054260589,16/08/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,34.86520339655533,1.0479830481852117,23/08/2013 21:10:00,0,Kalex [2013],Moto2,
1,Rider,Toni Elías,34.86377349285371,1.0510043000754183,30/08/2013 21:10:00,0,Kalex [2013],Moto2,
2,Bike,Moriwaki [2010],25.133204731248654,1.5801943962461766,10/04/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.133141433371236,1.5784119051708212,30/04/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.133237431810766,1.5768744390680525,21/05/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.133047826462416,1.5756043145220817,04/06/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.1326519466554,1.5745959659624675,18/06/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.132034265299804,1.573864361699054,24/06/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.130790416388617,1.5734061772712757,02/07/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.12945600973075,1.573220293232428,16/07/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.128526423566218,1.5732908144324305,13/08/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.127820931633888,1.5736143595080696,27/08/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.127024653561932,1.5741691209429698,03/09/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.12632467572566,1.5749473795220408,17/09/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.126020616439888,1.575994219648765,01/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.126012900401072,1.5772950108284687,08/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.12613194404179,1.5788371011747353,15/10/2010 21:10:00,0,,Moto2,
2,Bike,Moriwaki [2010],25.126086553762132,1.5806239181028274,05/11/2010 21:10:00,0,,Moto2,
3,Rider,Julián Simón,35.88228089562763,0.7671056486140925,10/04/2010 21:10:00,0,RSV [2010],Moto2,
3,Rider,Julián Simón,35.88222067889678,0.7627302835520292,30/04/2010 21:10:00,0,RSV [2010],Moto2,
3,Rider,Julián Simón,35.881198788783244,0.7584131478870632,21/05/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.879991463578705,0.7542024115232713,04/06/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.87865869205147,0.7500964528352659,18/06/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.87623579140421,0.7460894328868721,24/06/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.87316775256386,0.7421822477255542,02/07/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.87018553364678,0.738376690802317,16/07/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.86610447869642,0.734666161503107,13/08/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.86173287204176,0.7310535770006957,27/08/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.855450093917696,0.7275081276497073,03/09/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.8476680349273,0.7240510479119172,17/09/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.83869351081769,0.7206839145470835,01/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.82746272883309,0.7173829839812385,08/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.81405354200304,0.7141475707124452,15/10/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.79990708849137,0.7110017068990419,05/11/2010 21:10:00,0,Suter [2010],Moto2,
3,Rider,Julián Simón,35.785157014557825,0.7079452960496704,18/03/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.769175562756054,0.7049765324288737,01/04/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.75258322074668,0.7020967520862268,29/04/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.73405527162597,0.6992969101293747,13/05/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.71473807709579,0.6965843189975733,03/06/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.69450427278871,0.6939570914404807,15/07/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.67291400664367,0.6914115213033242,26/08/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.65129166630179,0.6889518641233816,02/09/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.62967365736872,0.6865761339913135,16/09/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.60560746547686,0.6842696845030065,04/11/2011 21:10:00,0,Suter [2011],Moto2,
3,Rider,Julián Simón,35.58246646977569,0.6820461553877111,06/04/2012 21:10:00,0,FTR [2012],Moto2,
3,Rider,Julián Simón,35.55875380574412,0.6799031003482705,27/04/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.537144260428185,0.6778368530483838,04/05/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.51459663618646,0.6758479652832823,18/05/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.49191195905511,0.6739376756269109,01/06/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.469873451649256,0.6721055511044829,15/06/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.44985442889519,0.6703489463650952,28/06/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.43134041379524,0.6686683576690339,06/07/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.41101332529791,0.6670468304597871,13/07/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.39165226142019,0.6655013760907913,17/08/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.37070404980225,0.6640249105331125,24/08/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.35042759616193,0.6626230059339588,14/09/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.33017646087572,0.6612948920904851,28/09/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.31126267016888,0.6600391296493682,12/10/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.29165563115784,0.6588549032941795,19/10/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.27214531317665,0.6577430976424753,26/10/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.25330978474854,0.656703893244613,09/11/2012 21:10:00,0,Suter [2012],Moto2,
3,Rider,Julián Simón,35.23436338429686,0.6557364867172102,05/04/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.21455377463516,0.6548380846175936,19/04/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.194629401939586,0.65401057576608,03/05/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.175077050458114,0.6532547966495665,17/05/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.15648221469405,0.6525695459098011,31/05/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.13861355479588,0.6519543698991449,14/06/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.12135681203606,0.65140987064761,27/06/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.10458415848198,0.650935421811795,12/07/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.08685585864775,0.650528887553487,16/08/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.068658629621645,0.6501912866109513,23/08/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.050755145043155,0.649923394043985,30/08/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.03348446326055,0.6497245048884978,13/09/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,35.01561655000839,0.6495928059226262,27/09/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,34.99701811267101,0.6495285158112735,11/10/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,34.97953303694022,0.6495311004183449,18/10/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,34.962862872516794,0.6496006007580751,25/10/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,34.947287198634996,0.6497394034830436,08/11/2013 21:10:00,0,Kalex [2013],Moto2,
3,Rider,Julián Simón,34.93218596777735,0.6499474532692303,21/03/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.91804792378792,0.6502256039465747,11/04/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.90274895791244,0.6505712477625492,25/04/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.888379647910405,0.6509876586184465,02/05/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.874520326589575,0.6514749182607358,16/05/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.860575637216826,0.6520336625518105,30/05/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.847671680679504,0.6526633106012553,13/06/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.83550937329876,0.6533646687888762,26/06/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.823110880131836,0.6541378265733371,11/07/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.81107774729047,0.6549839470940008,08/08/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.799368550622425,0.6559018522916836,15/08/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.78742439384065,0.6568923605037899,29/08/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.77559423168345,0.6579553946822653,12/09/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.76392327147466,0.6590921237376796,26/09/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.75208631696523,0.6603018295435492,10/10/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.739406466580895,0.6615834591397054,17/10/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.72922543098889,0.6629346169884838,24/10/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.71822009257344,0.6643585274947547,07/11/2014 21:10:00,0,Kalex [2014],Moto2,
3,Rider,Julián Simón,34.70722026805848,0.6658581510234941,27/03/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.69767396516957,0.6674312583159647,10/04/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.68713479160591,0.6690775311977115,17/04/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.67689177856504,0.6707997156413702,01/05/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.66616141047615,0.6725980064229624,15/05/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.65482535053866,0.6744727992274926,29/05/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.64328316542531,0.6764258685742622,12/06/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.632234179909474,0.6784577397612502,25/06/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.62107598820713,0.6805685110356393,10/07/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.6102939627469,0.6827584350937624,07/08/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.60051830467316,0.6850276411309408,14/08/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.59243697280699,0.6873761588872962,28/08/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.58494601268994,0.6898066945234548,25/09/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.578197020157695,0.6923191042902718,09/10/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.57209402757367,0.6949152282857668,16/10/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.56573680120796,0.6975954396303339,23/10/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.55951982243776,0.7003599884618963,06/11/2015 21:10:00,0,Speed Up [2015],Moto2,
3,Rider,Julián Simón,34.55222258834781,0.703208015888164,18/03/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.54652529804563,0.7061404249932925,01/04/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.54265554838796,0.7091542201407165,08/04/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.538177505844644,0.71225810616965,06/05/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.53374366964783,0.7154526720894666,20/05/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.52997882051611,0.7187377288971962,03/06/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.526486028394395,0.7221160733896247,24/06/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.523067594379846,0.7255880077710571,15/07/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.52002522600144,0.7291545609185499,12/08/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.51784011265235,0.7328168218996387,19/08/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.51630291980622,0.7365757431783748,02/09/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.5146136785753,0.7404345697238169,09/09/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.51288411286871,0.7443932096496446,23/09/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.51125352637938,0.7484530139932137,14/10/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.509994907090494,0.7526155018718913,21/10/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.50874769091669,0.756881840823506,11/11/2016 21:10:00,0,Speed Up [2016],Moto2,
3,Rider,Julián Simón,34.50605088947159,0.7612503008183166,07/04/2017 21:10:00,0,Kalex [2017],Moto2,
4,Bike,RSV [2010],27.144348058271593,3.5676684881045007,10/04/2010 21:10:00,0,,Moto2,
4,Bike,RSV [2010],27.14401703303334,3.5676718689731284,30/04/2010 21:10:00,0,,Moto2,
5,Rider,Stefan Bradl,38.57241568863927,1.1769596851525022,10/04/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.57291233770988,1.1743152362570901,30/04/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.57328936309149,1.1718637525571296,21/05/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.57716141560533,1.1696017170263078,04/06/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.58274211220254,1.1675395708374046,18/06/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.587489133116584,1.1656639873222507,24/06/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.59324224552163,1.1639870665514713,16/07/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.59891690830089,1.162504440608544,13/08/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.606198304366025,1.1612190045086985,27/08/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.6139950677979,1.1601298073424395,03/09/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.62299639201669,1.1592368821552013,17/09/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.63218479037971,1.1585388806044756,01/10/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.6414715635808,1.1580345050814207,08/10/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.652786358287955,1.1577248410400365,15/10/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.663208510915936,1.1575967714787458,05/11/2010 21:10:00,0,Suter [2010],Moto2,
5,Rider,Stefan Bradl,38.67232143055043,1.1576418191785334,18/03/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.67972898999359,1.1578193547416147,01/04/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.68559186429013,1.1581338006464423,29/04/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.689925322884335,1.1585832653396957,13/05/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.69269767513941,1.159169620512421,03/06/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.693944596140966,1.1598919626695585,10/06/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.694675115739116,1.1607909891852655,23/06/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.69371545254176,1.1618228511177757,01/07/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.69337944186621,1.1630477910610428,15/07/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.692005913649666,1.1644341570548027,12/08/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.68956739787278,1.1659821302001323,26/08/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.68952629114455,1.1677275689570625,02/09/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.687726377990664,1.1696089508667256,16/09/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.68562436581832,1.171677371502916,30/09/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.68418694916375,1.1739416266503222,14/10/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.68351547712754,1.1764030668863636,21/10/2011 21:10:00,0,Kalex [2011],Moto2,
5,Rider,Stefan Bradl,38.68215623828625,1.1790356464502452,04/11/2011 21:10:00,0,Kalex [2011],Moto2,
6,Bike,Suter [2010],25.22070136470651,1.5424536861075826,10/04/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.22101670189027,1.540622966689384,30/04/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.221529287966177,1.5390578345905133,21/05/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.222708909641156,1.5377567390440041,04/06/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.22408112131185,1.5367238699745436,18/06/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.225224715476518,1.535945222305956,24/06/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.226658758951505,1.5354300400054528,02/07/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.22851204539196,1.5351765590225128,16/07/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.23041798214994,1.5351871946359767,13/08/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.232153220839212,1.5354511417317762,27/08/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.233774083208,1.5359783682227857,03/09/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.234897650492982,1.5367687924780278,17/09/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.236000821166993,1.5378208740989234,01/10/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.236710969886676,1.539130397243548,08/10/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.237233263569564,1.5406989265510183,15/10/2010 21:10:00,0,,Moto2,
6,Bike,Suter [2010],25.237439916133628,1.542527957952056,05/11/2010 21:10:00,0,,Moto2,
7,Rider,Alex de Angelis,35.54276500435424,0.8377660368235317,10/04/2010 21:10:00,0,Scot [2010],Moto2,
7,Rider,Alex de Angelis,35.54233235754509,0.8338275490873057,21/05/2010 21:10:00,0,Scot [2010],Moto2,
7,Rider,Alex de Angelis,35.541990992936064,0.8300076965594935,04/06/2010 21:10:00,0,Scot [2010],Moto2,
7,Rider,Alex de Angelis,35.54004901302244,0.8262961978756219,24/06/2010 21:10:00,0,Scot [2010],Moto2,
7,Rider,Alex de Angelis,35.539501874781,0.8227000525965907,02/07/2010 21:10:00,0,Scot [2010],Moto2,
7,Rider,Alex de Angelis,35.54087718640819,0.8192184011848047,03/09/2010 21:10:00,0,Motobi [2010],Moto2,
7,Rider,Alex de Angelis,35.54147591557189,0.8158563962482249,17/09/2010 21:10:00,0,Motobi [2010],Moto2,
7,Rider,Alex de Angelis,35.54044595967701,0.8126060129375546,01/10/2010 21:10:00,0,Motobi [2010],Moto2,
7,Rider,Alex de Angelis,35.538637009884624,0.8094731152962203,08/10/2010 21:10:00,0,Motobi [2010],Moto2,
7,Rider,Alex de Angelis,35.534993642734754,0.8064455238534353,15/10/2010 21:10:00,0,Motobi [2010],Moto2,
7,Rider,Alex de Angelis,35.528967020224535,0.803506154622987,05/11/2010 21:10:00,0,Motobi [2010],Moto2,
7,Rider,Alex de Angelis,35.52188826759665,0.8006800209712885,18/03/2011 21:10:00,0,Motobi [2011],Moto2,
7,Rider,Alex de Angelis,35.51466281006669,0.7979697508080841,01/04/2011 21:10:00,0,Motobi [2011],Moto2,
7,Rider,Alex de Angelis,35.506855971354604,0.7953723960096905,29/04/2011 21:10:00,0,Motobi [2011],Moto2,
7,Rider,Alex de Angelis,35.50169632152917,0.7928899724758481,13/05/2011 21:10:00,0,Motobi [2011],Moto2,
7,Rider,Alex de Angelis,35.496943593898756,0.7905234913654873,03/06/2011 21:10:00,0,Motobi [2011],Moto2,
7,Rider,Alex de Angelis,35.4937567149767,0.7882724620213649,10/06/2011 21:10:00,0,Motobi [2011],Moto2,
7,Rider,Alex de Angelis,35.49087670173513,0.7861355728858328,23/06/2011 21:10:00,0,Motobi [2011],Moto2,
7,Rider,Alex de Angelis,35.48987717809208,0.7841127144141672,01/07/2011 21:10:00,0,Motobi [2011],Moto2,
7,Rider,Alex de Angelis,35.487353878913275,0.7821815864201733,15/07/2011 21:10:00,0,Motobi [2011],Moto2,
7,Rider,Alex de Angelis,35.484403038627775,0.7803597834962042,12/08/2011 21:10:00,0,Motobi [2011],Moto2,
