Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
1,Rider,Aaron Slight,40.10711575717958,0.8051410166604746,21/03/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.10729337472908,0.8009944464385005,21/03/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.107248295775705,0.796956553486079,21/03/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.106298137139,0.7930085826363417,12/04/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.10588616346632,0.7891741709371216,12/04/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.10501096493621,0.7854441306941309,09/05/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.10254903773067,0.7817837676381442,09/05/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.09957951298106,0.7782205947808738,09/05/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.09490548171973,0.7747251136254404,23/05/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.088877950703996,0.7712867217626125,23/05/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.08238716707799,0.7679425409661841,06/06/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.07469092266744,0.7646618925580047,06/06/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.06545244809234,0.7614453026972868,06/06/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.05688656135951,0.7583280259167618,20/06/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.04737002658168,0.7552924209885976,20/06/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.03748077256444,0.7523448344212185,20/06/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.02681720725719,0.7494748755331977,04/07/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.01661306401374,0.7466982664563175,04/07/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,40.0063904266267,0.7440109854068698,04/07/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.99650571122504,0.7414158347772606,11/07/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.986565928214986,0.7389156238863428,11/07/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.97622180397607,0.7365097232022775,11/07/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.9660569209199,0.7341948633738876,01/08/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.955355338176744,0.7319691941208455,01/08/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.94487615857558,0.7298367699749054,01/08/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.934283819845845,0.7277913077846127,29/08/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.922202769579165,0.7257982633633391,29/08/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.908432993954904,0.7238627977278942,29/08/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.89327052521444,0.7219821054042719,05/09/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.876607999127415,0.7201548236053221,05/09/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.85899904188195,0.7183964899552744,05/09/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.842707003189545,0.7167237393113316,03/10/1998 13:00:00,0,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.827072721625164,0.7151432948676507,03/10/1998 13:00:00,1,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.81072278282037,0.7136427977346389,03/10/1998 13:00:00,2,Honda RVF 750 / RC45 [1998],World Superbikes,
1,Rider,Aaron Slight,39.79569829426329,0.712231545789756,27/03/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.77970396673991,0.7108869507571247,27/03/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.76367333182572,0.7096181366454861,27/03/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.747222098898625,0.7084214834831075,17/04/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.73121280398347,0.7073072078831096,17/04/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.71647859401013,0.7062804286272816,17/04/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.701230395197804,0.7053246403154845,01/05/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.68630643705299,0.7044570310772961,01/05/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.67093484753331,0.703671008726412,01/05/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.655993520437555,0.7029697372812472,15/05/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.64228028990888,0.7023499955810867,15/05/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.629682717494454,0.7018094359099055,15/05/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.61817029226753,0.7013491782869495,29/05/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.6074090279753,0.7009684374526807,29/05/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.59646718896626,0.7006638932984951,29/05/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.58720040635068,0.7004404298154467,12/06/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.57681394649168,0.7002803596658721,12/06/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.56478820031724,0.7001704295759648,12/06/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.55219660086555,0.7001324982959222,26/06/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.53844784267811,0.7001581034361734,26/06/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.524171190739516,0.7002534958248297,26/06/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.51038443229846,0.7004254323285335,10/07/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.49640727209709,0.7006780514192444,10/07/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.48260611674319,0.7010123948692846,10/07/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.470552216416614,0.7014273934877667,31/07/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.45811545892276,0.7019238938626515,31/07/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.44461039218371,0.7024885575225903,31/07/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.4308654013513,0.7031331611026175,28/08/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.41637182622969,0.7038446453618266,28/08/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.401589973943885,0.7046265662174267,28/08/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.38658100759756,0.7054789565528238,04/09/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.37096632971607,0.7064041973399101,04/09/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.353500109210984,0.7073813834154801,04/09/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.33590959563861,0.7084329829210478,11/09/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.316442186660865,0.7095368056493855,11/09/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.295690833189994,0.7106917457393658,11/09/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.27335734710619,0.7118954362155628,09/10/1999 13:00:00,0,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.250669376207604,0.7131860093874861,09/10/1999 13:00:00,1,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.22863894795952,0.7145686608251008,09/10/1999 13:00:00,2,Honda RVF 750 / RC45 [1999],World Superbikes,
1,Rider,Aaron Slight,39.20989719811099,0.7160202779946551,13/05/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.191910530533335,0.7175667006002223,13/05/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.1748603075776,0.7192087139696255,13/05/2000 13:00:00,2,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.15968218961117,0.720937299776903,20/05/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.14353615583115,0.7227417569067838,20/05/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.12723243602855,0.724633736631039,03/06/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.11017201843978,0.7266105681160019,03/06/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.09228185837125,0.7286720818035121,03/06/2000 13:00:00,2,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.075732206295385,0.7308269779630778,17/06/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.05894076688851,0.7330721334671549,17/06/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.043831215296954,0.7354168944401039,17/06/2000 13:00:00,2,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.03023294757038,0.7378538637531795,24/06/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.01921920536178,0.7403913425244294,24/06/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,39.00723627525739,0.7430066475315917,24/06/2000 13:00:00,2,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.99688386623323,0.7457191919871725,08/07/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.98679634205053,0.7485286471148045,08/07/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.977529023242646,0.7514377295857422,08/07/2000 13:00:00,2,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.96933930058519,0.7544431555694234,05/08/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.96165974869082,0.7575516508443081,05/08/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.95359829278675,0.7607620913650842,05/08/2000 13:00:00,2,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.94534268446621,0.7640711259069237,02/09/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.93736119927843,0.7674829855706914,02/09/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.93008857191993,0.7710011984766106,02/09/2000 13:00:00,2,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.922890956963876,0.7746207162191031,09/09/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.91527626092402,0.7783420562273151,09/09/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.909559205583655,0.7821780896513091,09/09/2000 13:00:00,2,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.90530673914518,0.7861203729650892,14/10/2000 13:00:00,0,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.90137363096969,0.7901754279318284,14/10/2000 13:00:00,1,Honda VTR 1000 SP [2000],World Superbikes,
1,Rider,Aaron Slight,38.898320628106084,0.7943461592414832,14/10/2000 13:00:00,2,Honda VTR 1000 SP [2000],World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.31344153350099,1.156789601965867,21/03/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.31409631640089,1.1540703749924794,21/03/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.315396462552684,1.151541156447134,21/03/1998 13:00:00,2,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.31671846059342,1.1491833425029536,12/04/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.3178441515001,1.1470057524910515,12/04/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.31888769652194,1.1450156744240552,09/05/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.31878510863386,1.1431730743639172,09/05/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.31769632770013,1.1414823506096587,09/05/1998 13:00:00,2,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.31559375967474,1.1399411739300966,23/05/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.31388151184913,1.1385490802446137,23/05/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.31197546520076,1.1373331770588488,06/06/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.30978342457904,1.1362752285083313,06/06/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.30650218138893,1.135362186323312,06/06/1998 13:00:00,2,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.30324760815622,1.1346194487271963,20/06/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.29995254591417,1.1340473417969061,20/06/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.296608333010454,1.1336473844255277,20/06/1998 13:00:00,2,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.293262279303676,1.1334128840737425,04/07/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.28978234083311,1.1333453040739423,04/07/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.28589571980025,1.1334426666658683,04/07/1998 13:00:00,2,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.282623752777056,1.133720756679167,11/07/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.27924913871206,1.1341828799788292,11/07/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.27525881642336,1.1348243998781395,11/07/1998 13:00:00,2,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.271447735317395,1.1356479586168962,01/08/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.2676410776497,1.1366568514957494,01/08/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.26313223243372,1.1378259983081416,01/08/1998 13:00:00,2,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.258413042716185,1.139171137356625,29/08/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.25379879470063,1.1406739192188387,29/08/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.2479462431787,1.1423255736821412,29/08/1998 13:00:00,2,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.242296221898954,1.1441348586838485,05/09/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.237294017806306,1.1460991073307392,05/09/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.231739033703754,1.1482251018468037,05/09/1998 13:00:00,2,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.22747234356109,1.1505368116880736,03/10/1998 13:00:00,0,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.224358177156766,1.153046769258948,03/10/1998 13:00:00,1,,World Superbikes,
2,Bike,Honda RVF 750 / RC45 [1998],33.22142777031513,1.1557451601348336,03/10/1998 13:00:00,2,,World Superbikes,
3,Rider,Peter Goddard,34.34864592785531,0.7698114034911864,21/03/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.34711756233077,0.7654860931932357,21/03/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.34272883280577,0.7612458338854325,21/03/1998 13:00:00,2,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.337636687833886,0.7571038054175551,12/04/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.331389770768716,0.7530663137164596,12/04/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.32403947463885,0.7491327032767418,09/05/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.316903606174925,0.7452961001752594,09/05/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.31009539334599,0.7415567811530765,09/05/1998 13:00:00,2,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.30576215571799,0.7378918670606952,23/05/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.30349229286345,0.7343225078796242,23/05/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.30230028784424,0.7308384285449426,06/06/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.30036934823192,0.7274497393598524,06/06/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.29887570717235,0.7241524021173721,06/06/1998 13:00:00,2,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.29812910583719,0.7209391609520365,20/06/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.297665420340735,0.7178168970357766,20/06/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.29695347447354,0.7147857233829646,20/06/1998 13:00:00,2,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.296070952097665,0.7118391125947463,04/07/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.2944628870696,0.7089786523721311,04/07/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.292086610047605,0.706202828240671,04/07/1998 13:00:00,2,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.28921242773448,0.7035100404554424,11/07/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.286719315666566,0.7009036894495769,11/07/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.2855196438665,0.6983801391329962,01/08/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.28347869637206,0.69594291086668,01/08/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.2818303047804,0.6935891375793846,01/08/1998 13:00:00,2,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.28069423595799,0.6913109219618577,29/08/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.280034843919736,0.6891122164077358,29/08/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.28010428674193,0.6869911694802753,29/08/1998 13:00:00,2,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.27954986935276,0.6849471966814297,05/09/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.27793315053085,0.6829797530292879,05/09/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.27573491517135,0.6810861867943631,05/09/1998 13:00:00,2,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.2710799231541,0.6792596678837586,03/10/1998 13:00:00,0,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.26797899712518,0.6775072316794736,03/10/1998 13:00:00,1,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.26348123546363,0.6758336458613375,03/10/1998 13:00:00,2,Suzuki GSX-R 750 [1998],World Superbikes,
3,Rider,Peter Goddard,34.25818687146486,0.6742371554465986,27/03/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.253421729257305,0.672712176897534,27/03/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.24839628462956,0.6712608266160626,27/03/1999 13:00:00,2,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.24292395577162,0.6698818370847233,17/04/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.23576258475865,0.6685753651778983,17/04/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.22874214639596,0.6673429561456126,17/04/1999 13:00:00,2,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.2230991680162,0.6661700596212042,01/05/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.217912956684216,0.6650710961304505,01/05/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.213426670414805,0.6640452136813574,15/05/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.20863177550645,0.6630846509908492,15/05/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.20496676529527,0.6621904608934406,15/05/1999 13:00:00,2,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.20263792039221,0.6613553654295918,29/05/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.20116331784367,0.660593564498174,29/05/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.20021262980138,0.6599044393828746,29/05/1999 13:00:00,2,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.200053848563705,0.6592794081074194,12/06/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.19835051732557,0.6587211835326582,12/06/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.19661826466069,0.6582334556908243,12/06/1999 13:00:00,2,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.19488166622648,0.6578109436359021,26/06/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.19353375872229,0.6574553039035116,26/06/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.193288945973464,0.6571663086779888,26/06/1999 13:00:00,2,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.19381013193009,0.6569379184339899,10/07/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.19377528154712,0.6567767958384355,10/07/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.19274613970177,0.6566844719926462,10/07/1999 13:00:00,2,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.18941923136509,0.65666010037716,31/07/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.18601689782213,0.6567073114896048,31/07/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.182536497330545,0.6568254566819435,31/07/1999 13:00:00,2,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.17767483674869,0.6570120479954958,28/08/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.172109457812915,0.6572646071236915,28/08/1999 13:00:00,1,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.16643715483783,0.6575858435143139,28/08/1999 13:00:00,2,Aprilia RSV 1000 [1999],World Superbikes,
3,Rider,Peter Goddard,34.16172803013445,0.6579665826925382,04/09/1999 13:00:00,0,Aprilia RSV 1000 [1999],World Superbikes,
