Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series
1,Rider,Sandro Cortese,42.523304768270194,1.6818038730715994,07/04/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.52400935674075,1.6800767255681586,27/04/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.52491668854727,1.6785970870122247,04/05/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.524739076762735,1.677288483281027,18/05/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.52574329179055,1.6762603906207885,01/06/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.52742395610439,1.6755067864464093,15/06/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.52972740765698,1.6750275658590215,28/06/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.53104486035629,1.6747156642045606,06/07/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.531512372606635,1.6745583208675716,13/07/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.53176485170787,1.67463663665356,18/08/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.530891057370305,1.6748903420258634,24/08/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.52982683597692,1.675380405204469,14/09/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.52782579006725,1.676040886529572,28/09/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.52611134925994,1.6769636802987655,12/10/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.524549736418265,1.678146381576552,19/10/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.52335707261589,1.679595427840401,26/10/2012 15:00:00,0,KTM [2012],Moto3
1,Rider,Sandro Cortese,42.521120130368274,1.6812172871147824,09/11/2012 15:00:00,0,KTM [2012],Moto3
2,Bike,KTM [2012],32.91740894495341,1.5294740863771314,07/04/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.91756122166841,1.5276033741918702,27/04/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.91875067258776,1.5259924422867126,04/05/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.91942407700761,1.5246055733640416,18/05/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.920481384678524,1.5234876662490258,01/06/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.92178422756187,1.5226313462025358,15/06/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.923041435475874,1.5220397836457848,28/06/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.923590273963285,1.5216849324984654,06/07/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.92409781696881,1.5215658518975268,13/07/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.925133243041635,1.521700757144988,18/08/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.925898038412996,1.5220684175864791,24/08/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.92657950311977,1.5226709412738182,14/09/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.926901999388846,1.5235170288290822,28/09/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.92713398689971,1.5246242841985604,12/10/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.92682049206287,1.5259766151003362,19/10/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.92646296030778,1.5275821335688078,26/10/2012 15:00:00,0,,Moto3
2,Bike,KTM [2012],32.92521377693423,1.5294304733130304,09/11/2012 15:00:00,0,,Moto3
3,Rider,Maverick Viñales,42.94875323688607,1.2219297296836777,07/04/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.94974568119046,1.2193784837276178,27/04/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.951831642362144,1.2170329297442817,04/05/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.953070594800884,1.2148532453303063,18/05/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.95313413738899,1.212804034872258,01/06/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.95183860251569,1.2108931309079123,15/06/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.94915506829704,1.209120642838278,28/06/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.947068028975046,1.2075475868529786,06/07/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.948309597359376,1.2061795978156302,13/07/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.94793199719783,1.2049462127250834,18/08/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.94708187354889,1.2038932011607533,24/08/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.944648938891625,1.2029739430094302,14/09/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.94346068064624,1.202257226530255,12/10/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.94135073170532,1.2017120590067585,26/10/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.940092991319,1.2013663206877003,09/11/2012 15:00:00,0,FTR Honda [2012],Moto3
3,Rider,Maverick Viñales,42.93884811083046,1.2012143958019506,06/04/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.9370714021783,1.2012217014064672,20/04/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.93532472450724,1.2014005813743422,03/05/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.9331529335233,1.2017377456995337,17/05/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.929801480033,1.2021995193859145,31/05/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.92606854911696,1.2028267086946238,14/06/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.92315288124041,1.2036402630970737,27/06/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.92021864613378,1.2046332304838216,12/07/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.91835276895924,1.2058180646076995,17/08/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.91663380771698,1.2071812255810908,23/08/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.914578839494986,1.2087074906186277,30/08/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.91120113147478,1.2103597164115565,13/09/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.90803307182769,1.2121906949012615,27/09/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.904503694568,1.2141833806462023,11/10/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.90263822528172,1.2163759148115278,18/10/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.90131684775345,1.218756838111237,25/10/2013 15:00:00,0,KTM [2013],Moto3
3,Rider,Maverick Viñales,42.89956305998162,1.2212985166254464,08/11/2013 15:00:00,0,KTM [2013],Moto3
4,Bike,FTR Honda [2012],28.842056354588674,1.498841651360794,07/04/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.84220103683655,1.4969254737494295,27/04/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.842163765744353,1.4952689470858602,04/05/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.842227189842244,1.493866962175618,18/05/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.84263175898364,1.4927095232355747,01/06/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.842839635131888,1.4918037804739734,15/06/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.842942639512803,1.4911444341423468,28/06/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.843333120050318,1.490744800535713,06/07/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.844495066485216,1.4905967755346718,13/07/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.845463549125384,1.4906985581614833,18/08/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.846447842889916,1.491057347782093,24/08/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.84695581601343,1.4916663787958158,14/09/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.847239750157193,1.4925283375785139,28/09/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.847520466775517,1.4936517494570942,12/10/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.847617558030556,1.4950327721975103,19/10/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.847511521455758,1.4966755453223264,26/10/2012 15:00:00,0,,Moto3
4,Bike,FTR Honda [2012],28.84730287361145,1.498578014549751,09/11/2012 15:00:00,0,,Moto3
5,Rider,Louis Rossi,36.00631557826676,1.504754357520425,07/04/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.00588671085577,1.5028313064739807,27/04/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.005681359618315,1.5011675651973535,04/05/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.00628931794445,1.4997619484575686,18/05/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.007538334761286,1.498615663123082,01/06/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.00720890254803,1.4977095933196127,15/06/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.00620552993891,1.4970563364110603,28/06/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.00549058834367,1.4966614107073004,06/07/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.00455288954097,1.496521107704999,13/07/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.003711053005574,1.4966374180784214,18/08/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.00339973566004,1.4970106377928565,24/08/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.003940495621656,1.497639656915079,14/09/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.00457812886757,1.498526113766544,28/09/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.005482714627156,1.499669521528917,12/10/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.005849607043665,1.501067293006471,19/10/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.00491788361087,1.5027096289281332,26/10/2012 15:00:00,0,FTR Honda [2012],Moto3
5,Rider,Louis Rossi,36.004222679680474,1.5046088828794724,09/11/2012 15:00:00,0,FTR Honda [2012],Moto3
6,Rider,Luis Salom,41.61243953236416,1.1495622167306438,07/04/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.61351612406897,1.1468399472281465,27/04/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.61654668821051,1.14430912420425,04/05/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.61961754348574,1.1419652539235654,18/05/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.62298088564712,1.1398108529219153,01/06/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.62608791794289,1.137842727264946,15/06/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.62893215648197,1.1360593883689314,28/06/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.63230192685238,1.1344656667221755,06/07/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.63629405524662,1.1330612021349613,13/07/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.64062614551705,1.1318440422216027,18/08/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.64418060159482,1.130802071156397,24/08/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.647295502982224,1.1299418024895231,14/09/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.649892892643635,1.129263742398633,28/09/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.65099176322129,1.1287485912401793,12/10/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.65177834064029,1.1284166393220874,19/10/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.65209361707575,1.1282657194960537,26/10/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.65273482813634,1.1283007727114216,09/11/2012 15:00:00,0,Kalex KTM [2012],Moto3
6,Rider,Luis Salom,41.65212720874446,1.1285104879051153,06/04/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.6500353079236,1.1288385377373567,20/04/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.64722440591564,1.1293154112281418,03/05/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.64432022906381,1.1299529063377847,17/05/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.64186375741887,1.130764078239968,31/05/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.6399942813947,1.1317492689845428,14/06/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.63674104773848,1.1328526417721332,27/06/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.63356586904125,1.134126682648621,12/07/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.62974790108698,1.1355533227442727,17/08/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.62762065311226,1.1371664557270247,23/08/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.62604351390987,1.138958825880388,30/08/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.62419040050696,1.1409152512943386,13/09/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.62396513280253,1.1430611432779103,27/09/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.62500582664731,1.1453937754114025,11/10/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.62503337680452,1.1478422514066684,18/10/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.62381617044702,1.1504099802983105,25/10/2013 15:00:00,0,KTM [2013],Moto3
6,Rider,Luis Salom,41.62292302397434,1.1531479062468981,08/11/2013 15:00:00,0,KTM [2013],Moto3
7,Bike,Kalex KTM [2012],26.29563160075132,1.5037789742362204,07/04/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.295789643657397,1.5018792641313012,27/04/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.2972244912721,1.5002394587385857,04/05/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.298622317088896,1.4988582971415794,18/05/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.29954728694028,1.4977357238826199,01/06/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.300478347884717,1.4968727691765045,15/06/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.30216273131121,1.4962678811152452,28/06/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.30357465624306,1.4959206759434707,06/07/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.30485357974131,1.4958333446543277,13/07/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.306106776285674,1.4960056276764913,18/08/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.30771703718018,1.4964362726702296,24/08/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.30947793530196,1.4971219363311423,14/09/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.31097780445225,1.4980660734951878,28/09/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.31193591853766,1.4992389057175954,12/10/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.31308472767801,1.5006654143426639,19/10/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.3139069269985,1.5023299648543282,26/10/2012 15:00:00,0,,Moto3
7,Bike,Kalex KTM [2012],26.314829267817096,1.5042388742132276,09/11/2012 15:00:00,0,,Moto3
8,Rider,Niklas Ajo,28.740930492041883,0.8910271935674651,07/04/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.739815448355827,0.8873596071643887,27/04/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.74077124930241,0.8838258480112327,18/05/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.741514625499647,0.880428910576705,01/06/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.743549886375124,0.8771668768273081,15/06/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.746087373386274,0.8740402911669177,28/06/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.74707240384355,0.8710430433968207,06/07/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.74781763279325,0.8681798637286597,13/07/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.750587842224363,0.8654469600619548,18/08/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.754932280159053,0.8628398804029496,14/09/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.76088352089391,0.8603604456979779,28/09/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.767650086304812,0.8580115801225258,12/10/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.77576535677687,0.8557906140450231,19/10/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.78415075853078,0.8536984555307083,26/10/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.792617332756297,0.8517344620132806,09/11/2012 15:00:00,0,KTM [2012],Moto3
8,Rider,Niklas Ajo,28.802092851691654,0.8498986476579815,06/04/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.8118765587562,0.8481914542137434,20/04/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.820561936797077,0.8466054583911636,03/05/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.82824643034714,0.8451448513670856,17/05/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.835166640827058,0.8438077722087499,31/05/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.84347260555713,0.8425978545889241,14/06/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.85323358033149,0.8415145235435769,27/06/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.861756008835513,0.8405509274872972,12/07/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.87192097613864,0.839712371469937,17/08/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.883652886948273,0.8389993749858213,23/08/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.89639485913986,0.8384132125711752,30/08/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.90866976147471,0.8379512035678931,13/09/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.921874456677582,0.8376153154270232,27/09/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.936732849739155,0.837404579288156,11/10/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.95172334944375,0.8373179748905534,18/10/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.96766571967635,0.8373555613703481,25/10/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,28.98403926922857,0.837520269079161,08/11/2013 15:00:00,0,KTM [2013],Moto3
8,Rider,Niklas Ajo,29.000668312359554,0.8378104370932349,22/03/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.017497876303217,0.8382266223765473,12/04/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.033898122197346,0.8387695160361396,26/04/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.049101208302154,0.8394370063756927,02/05/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.063140239092068,0.8402299699901825,16/05/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.075442559996407,0.8411450160540392,30/05/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.087823158421703,0.8421879483594282,13/06/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.098519580684595,0.8433546964341997,26/06/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.106968403528295,0.8446398651018726,09/08/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.11501864644776,0.8460541793208133,15/08/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.123129200775903,0.8475970373165725,29/08/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.130461410593874,0.8492682834323619,12/09/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.13504296439454,0.851054117178203,26/09/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.141177551787035,0.8529681718292589,10/10/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.146514718091975,0.8550129167317941,17/10/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.152337426491847,0.8571886863393151,24/10/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.15788282811343,0.8594960104769933,07/11/2014 15:00:00,0,Husqvarna [2014],Moto3
8,Rider,Niklas Ajo,29.162052966393805,0.8619333876407649,28/03/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
8,Rider,Niklas Ajo,29.1656295729447,0.864504816134471,11/04/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
8,Rider,Niklas Ajo,29.16931510598375,0.8672100352614768,18/04/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
8,Rider,Niklas Ajo,29.172548450568122,0.8700501918740227,01/05/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
8,Rider,Niklas Ajo,29.17560282615947,0.8730258537940572,15/05/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
8,Rider,Niklas Ajo,29.178902727611472,0.8761387352909238,29/05/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
8,Rider,Niklas Ajo,29.18225082553167,0.8793886625467011,12/06/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
8,Rider,Niklas Ajo,29.183961125225654,0.8827740614410213,25/06/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
8,Rider,Niklas Ajo,29.18505887634595,0.8862991401381692,10/07/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
8,Rider,Niklas Ajo,29.184850543401065,0.889962318968911,08/08/2015 15:00:00,0,KTM RC 250 GP [2015],Moto3
9,Rider,Romano Fenati,34.182773307227464,0.7335235996674766,07/04/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.182715697457525,0.7289724526306189,27/04/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.18225686992415,0.7245173764996201,04/05/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.180732448532694,0.7201531434087682,18/05/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.1803721481784,0.7158819687501252,01/06/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.179948532985904,0.7117036336718139,15/06/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.178887347538115,0.7076150484891691,28/06/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.17847937313202,0.7036165497544192,13/07/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.177308192104455,0.6997044542533155,18/08/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.175385518631415,0.6958773875246954,24/08/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.17347697990967,0.692135257850739,14/09/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.16926509064149,0.6884630124779465,28/09/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.16338647308717,0.6848669063863086,12/10/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.156974532014445,0.6813519147138537,19/10/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.151230162224124,0.6779167058008568,26/10/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.14569813423619,0.6745603216389338,09/11/2012 15:00:00,0,FTR Honda [2012],Moto3
9,Rider,Romano Fenati,34.139763075211555,0.6712820358428667,06/04/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.13337733923449,0.6680807745268448,03/05/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.1272782285252,0.6649566120973958,17/05/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.12058255320487,0.6619061987724177,31/05/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.114571346417875,0.6589305676543823,14/06/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.109636708162014,0.6560281935025967,27/06/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.10563772665936,0.6531981743820047,12/07/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.10037418106675,0.6504359844287326,17/08/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.09509061670774,0.6477436164751947,23/08/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.090664289036006,0.6451208307697152,30/08/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.08565072530352,0.6425651250050318,13/09/2013 15:00:00,0,FTR Honda [2013],Moto3
9,Rider,Romano Fenati,34.080424760265004,0.6400767394910397,27/09/2013 15:00:00,0,FTR Honda [2013],Moto3
