Id,Type,Name,Mean,StdDev,Date,Order,Bike,Series,Venue
1,Rider,Sandro Cortese,41.102739035267426,1.2112055639917738,07/04/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.10331900590132,1.208582933196212,08/04/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.10425098756709,1.2061498458037827,27/04/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.1053308785563,1.203896301779067,28/04/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.10694065014757,1.2018330933348536,04/05/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.10746828200023,1.1998914902151092,05/05/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.10691748042222,1.1980697621538663,18/05/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.107536558305235,1.1964501522680147,19/05/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.10988714611171,1.1950366950186626,01/06/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.11293767792973,1.19382172971401,02/06/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.11590921032962,1.192772564096666,15/06/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.11952807566766,1.1919205096011283,16/06/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.123449946255555,1.1912537818293187,28/06/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.12641878614222,1.1907039377446562,29/06/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.12909229422677,1.190321860944606,06/07/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.13096196456956,1.1900460653494414,07/07/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.1320967288494,1.189876166794266,13/07/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.133030333766854,1.1898745670834325,14/07/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.1344031163061,1.1900601412136471,18/08/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.13467446318672,1.1903685848721917,19/08/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.1349119968192,1.1908467249732704,24/08/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.13497471806373,1.1914938706591045,25/08/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.13528649104183,1.1923275712281796,14/09/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.13467597018546,1.1932801578322396,15/09/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.13305644998755,1.1943529889237237,28/09/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.13176481020451,1.195614053222766,29/09/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.130340007188046,1.1970478138138956,12/10/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.12913754226509,1.1986687687029527,13/10/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.12920754982266,1.200493220603498,19/10/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.12975248358128,1.2025100039282797,20/10/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.12939669419653,1.2046447534994849,26/10/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.12804365342002,1.2069007683920978,27/10/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.125901160965405,1.209267797638117,09/11/2012 15:00:00,0,KTM [2012],Moto3,
1,Rider,Sandro Cortese,41.12429748510139,1.211834008294431,10/11/2012 15:00:00,0,KTM [2012],Moto3,
2,Bike,KTM [2012],32.684447540060575,1.1097228068539013,07/04/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.68452837131652,1.10688391965353,08/04/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.68424798362754,1.1042312865082555,27/04/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.68482369645996,1.101764361881038,28/04/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.686704361526175,1.0994860706069647,04/05/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.68810310614417,1.0973716782472256,05/05/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.68893134921133,1.0954212840878428,18/05/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.69010317328557,1.0936611871680433,19/05/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.69210596316337,1.0920918707001954,01/06/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.694289420078384,1.0907074381009079,02/06/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.69704018721872,1.0895067074895575,15/06/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.699710254930075,1.0884924840556027,16/06/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.7020671484647,1.0876619247092192,28/06/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.703682308577214,1.0869973458977786,29/06/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.70477210896905,1.086510385666503,06/07/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.705749525908985,1.0861883839170814,07/07/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.70694680670796,1.0860371578994847,13/07/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.7085738245882,1.0860648651416234,14/07/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.710457021346784,1.0862759397058102,18/08/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.712020735648046,1.0866506705136254,19/08/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.713892075697764,1.0872058422517428,24/08/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.715702149872115,1.087931345951135,25/08/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.718157806756416,1.088831344346748,14/09/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.72019973020663,1.0899024618131115,15/09/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.72232230201995,1.091147057387149,28/09/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.724337711368214,1.0925758240616148,29/09/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.726566989509664,1.0941848650537462,12/10/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.72823764346635,1.0959677339719152,13/10/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.72938442578658,1.0979280597620271,19/10/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.73048214663939,1.1000684939322471,20/10/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.73065327262054,1.1023772243928183,26/10/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.729944122695144,1.1048579711742699,27/10/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.72959242706477,1.1075055134481975,09/11/2012 15:00:00,0,,Moto3,
2,Bike,KTM [2012],32.72965718685902,1.1103447068739793,10/11/2012 15:00:00,0,,Moto3,
3,Rider,Maverick Viñales,42.12754894745228,0.9210362085483104,07/04/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.12844993272699,0.9174850934602473,08/04/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.127907324030595,0.9140308690407198,27/04/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.128419631234344,0.9107257584127693,28/04/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.12957415315953,0.9075640552015105,04/05/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.129834771666324,0.9045200361223182,05/05/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.12923519352798,0.9015910262826072,18/05/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.12740123687464,0.898752382334491,19/05/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.12785313496721,0.8960625975040677,01/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.12692342250529,0.8934673281545126,02/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.124450807677874,0.8909605716537075,15/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.12055686000061,0.8885478959992374,16/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.11512664218891,0.8862274254649891,28/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.1102364779688,0.8840465942429273,29/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.103664535750625,0.8819561157037938,06/07/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.10019818987173,0.8800091382246179,07/07/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.099029575517996,0.8782063592367072,13/07/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.09621416439911,0.8764926292095021,14/07/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.09197497277603,0.8748683490561835,18/08/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.08724279234515,0.8733671622257901,19/08/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.08563126034812,0.8720062922085826,24/08/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.08239517466284,0.870733220451804,25/08/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.07899832614819,0.8695876415928879,14/09/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.07683120742566,0.8685808397662814,15/09/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.07485169115678,0.8677057585950932,12/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.07194347823463,0.8669460122763876,13/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.06841534579163,0.8663023285284349,26/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.06571129513365,0.8657942306296791,27/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.06717804479442,0.865418180609878,09/11/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.06867139914281,0.8651732185463978,10/11/2012 15:00:00,0,FTR Honda [2012],Moto3,
3,Rider,Maverick Viñales,42.07112199338436,0.8650644379036438,06/04/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.0730991565157,0.8650587555549899,07/04/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.07453447778806,0.8651575053370949,20/04/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.076113967431056,0.8653691934919975,21/04/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.07725379865164,0.8656841629568327,03/05/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.07803569918269,0.8661024162669385,04/05/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.07775639369451,0.8665890967721233,17/05/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.07638953417108,0.8671524928134491,18/05/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.07376950294685,0.8677920907479372,31/05/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.07088976021865,0.86854220094533,01/06/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.06806050804675,0.8694072566913958,14/06/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.066184316287135,0.87039846582715,15/06/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.064392753996856,0.8715039197044468,27/06/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.06268952572447,0.8727307292065161,28/06/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.06042506204948,0.8740648896476467,12/07/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.05937767980059,0.8755309601634405,13/07/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.05834174931601,0.8771144838323305,17/08/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.05756709955357,0.8788188466539354,18/08/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.056879440179436,0.8806434021521746,23/08/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.05593155122082,0.8825778921245175,24/08/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.05450742036755,0.8846212298272269,30/08/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.05180769301024,0.8867456035728325,31/08/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.04953555565343,0.8889958701963302,13/09/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.04760437738037,0.8913699760557907,14/09/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.0452364127206,0.8938551317608538,27/09/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.04256596458297,0.896451509271798,28/09/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.03943121856924,0.8991605794326976,11/10/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.038090006445856,0.9020119288644327,12/10/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.03760777312984,0.9049970400505735,18/10/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.03779376935293,0.9081163798860983,19/10/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.037464354505516,0.9113499424518205,25/10/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.03677154927711,0.9146961590366431,26/10/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.03604005291984,0.9181569220267932,08/11/2013 15:00:00,0,KTM [2013],Moto3,
3,Rider,Maverick Viñales,42.03537522765236,0.9217429880499495,09/11/2013 15:00:00,0,KTM [2013],Moto3,
4,Bike,FTR Honda [2012],27.907608210727826,1.089820176253771,07/04/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.907573019686048,1.0869271836780354,08/04/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.90765290100286,1.0842031942914685,27/04/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.907441078198882,1.0816659989944057,28/04/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.907329177468377,1.0793117423151473,04/05/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.907108731520047,1.0771395517606495,05/05/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.907483203700753,1.075147289554319,18/05/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.90799868476776,1.0733302243587755,19/05/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.908587062304058,1.0716953650886913,01/06/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.90885656745295,1.07023849811577,02/06/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.90907210334632,1.0689596313510092,15/06/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.909008628520628,1.0678551214237624,16/06/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.908994264269012,1.0669282043594388,28/06/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.909070589220846,1.0661847996790772,29/06/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.909237125887746,1.0656184307153118,06/07/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.909896494554992,1.0652304008432203,07/07/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.911226677364095,1.0650276165331267,13/07/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.912234774025297,1.0650007754384718,14/07/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.912808791883805,1.0651461856899767,18/08/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.91321951559981,1.0654721953252377,19/08/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.91443058903418,1.0659774602867695,24/08/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.914995290097515,1.0666586514198317,25/08/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.91558253507338,1.0675212299845092,14/09/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.915815966478803,1.068563010599078,15/09/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.915989889185873,1.0697852953086016,28/09/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.915933997830354,1.0711916665030223,29/09/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.916116362310902,1.0727821012895118,12/10/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.915929524747572,1.0745548220904155,13/10/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.915605749248634,1.0765100101522758,19/10/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.914927701082593,1.078650949124156,20/10/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.914845329304846,1.0809763272322552,26/10/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.914491488029324,1.0834869741362696,27/10/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.914349246639343,1.0861842737917067,09/11/2012 15:00:00,0,,Moto3,
4,Bike,FTR Honda [2012],27.913862830942495,1.0890696168793652,10/11/2012 15:00:00,0,,Moto3,
5,Rider,Louis Rossi,32.953039498332494,1.0927112007235815,07/04/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.95183773951953,1.089817363754908,08/04/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.95003655935721,1.087108353596645,27/04/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.947945054973495,1.0845872172235997,28/04/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.946880867864735,1.0822559260867624,04/05/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.94606491414919,1.0801113747386653,05/05/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.94768377562051,1.0781513516800312,18/05/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.949442319836784,1.0763776760056887,19/05/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.94894499265921,1.07474881584028,01/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.94639393006525,1.073292192803308,02/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.94224185311506,1.0720099537811902,15/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.936932750168,1.0709081693336056,16/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.933729512973,1.0699902615442631,28/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.930262768595874,1.0692568214362916,29/06/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.92529445115508,1.068698189124905,06/07/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.91959311808461,1.0683217814748445,07/07/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.91567949523691,1.068130112774087,13/07/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.91135941378924,1.068121367368068,14/07/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.9099967208257,1.0682769427109733,18/08/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.908701004106305,1.0686153465827843,19/08/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.90757645652496,1.0691364036453088,24/08/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.90676266070381,1.0698406126382813,25/08/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.906562702009,1.070728546531374,14/09/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.905970154428836,1.0718003928911468,15/09/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.90761464831746,1.0730549909897078,28/09/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.909056409699396,1.0744935411893854,29/09/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.90951339985025,1.0761120998327594,12/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.90897571906874,1.0779129551126794,13/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.907619985193186,1.0798963627480902,19/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.90454914040846,1.0820554010540933,20/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.904900622707835,1.0843778360698892,26/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.904990723029705,1.0868858707126392,27/10/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.906210066713804,1.0895804097246455,09/11/2012 15:00:00,0,FTR Honda [2012],Moto3,
5,Rider,Louis Rossi,32.90657395688402,1.092460912045345,10/11/2012 15:00:00,0,FTR Honda [2012],Moto3,
6,Rider,Luis Salom,41.28515199988734,0.8800217551850572,07/04/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.28625575387024,0.8763046274809755,08/04/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.286740758630835,0.8727169375071946,27/04/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.289074425725346,0.8692693545532771,28/04/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.29018318415264,0.8659408213132946,04/05/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.2913647122761,0.8627467312137483,05/05/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.291585815376756,0.8596723782675493,18/05/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.292180812788246,0.8567328904584453,19/05/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.29464563644823,0.8539317598018533,01/06/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.29690829823956,0.8512623136396144,02/06/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.29983645912123,0.8487272357815115,15/06/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30255430752061,0.8463215874961577,16/06/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30380110814445,0.8440257705727573,28/06/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30561499329894,0.841862404700532,29/06/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30674402618895,0.8398200229822099,06/07/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30855639575235,0.8379094841963776,07/07/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.309789828689446,0.8361176279664972,13/07/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.31143217111839,0.834454946513928,14/07/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.3166452016046,0.8329203893054251,18/08/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.32114354370964,0.8315047729470499,19/08/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.32363385992365,0.8301746923598693,24/08/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.32574345326732,0.8289681534132339,25/08/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.326346501622695,0.827870346864975,14/09/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.32653305672121,0.8268960900072291,15/09/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.32526920236457,0.8260266410924959,28/09/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.322596031570605,0.8252654385967897,29/09/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.31781637590902,0.8245905779115891,12/10/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.3128230520939,0.824039203670555,13/10/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.31117806900917,0.8236130890857025,19/10/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.309217653918026,0.8233087300892046,20/10/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30667964955476,0.8231228958312323,26/10/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30453467633752,0.8230623732754234,27/10/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30391916525736,0.8231289793264033,09/11/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30218624101184,0.8233120671667805,10/11/2012 15:00:00,0,Kalex KTM [2012],Moto3,
6,Rider,Luis Salom,41.30112041501956,0.8236220288341339,06/04/2013 15:00:00,0,KTM [2013],Moto3,
6,Rider,Luis Salom,41.29866563882634,0.824002874366794,07/04/2013 15:00:00,0,KTM [2013],Moto3,
6,Rider,Luis Salom,41.29477191136839,0.8244563387582281,20/04/2013 15:00:00,0,KTM [2013],Moto3,
